value,label,source_domain,source_file,source_order,original_index,time_index
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,21770,21770
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,21771,21771
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,21772,21772
-0.017819561067157697,0,SMD,machine-2-5.test.csv@9.out,1,21773,21773
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,21774,21774
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,21775,21775
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,21776,21776
0.13804831204592502,0,SMD,machine-2-5.test.csv@9.out,1,21777,21777
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,21778,21778
0.13804831204592502,0,SMD,machine-2-5.test.csv@9.out,1,21779,21779
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,21780,21780
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,21781,21781
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,21782,21782
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,21783,21783
-0.017819561067157697,0,SMD,machine-2-5.test.csv@9.out,1,21784,21784
0.3977796793583127,0,SMD,machine-2-5.test.csv@9.out,1,21785,21785
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,21786,21786
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,21787,21787
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,21788,21788
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,21789,21789
0.08609235434156415,0,SMD,machine-2-5.test.csv@9.out,1,21790,21790
0.03413639663720318,0,SMD,machine-2-5.test.csv@9.out,1,21791,21791
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,21792,21792
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,21793,21793
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,21794,21794
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,21795,21795
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,21796,21796
0.13804831204592502,0,SMD,machine-2-5.test.csv@9.out,1,21797,21797
-0.017819561067157697,0,SMD,machine-2-5.test.csv@9.out,1,21798,21798
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,21799,21799
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,21800,21800
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,21801,21801
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,21802,21802
0.03413639663720318,0,SMD,machine-2-5.test.csv@9.out,1,21803,21803
0.13804831204592502,0,SMD,machine-2-5.test.csv@9.out,1,21804,21804
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,21805,21805
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,21806,21806
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,21807,21807
0.13804831204592502,0,SMD,machine-2-5.test.csv@9.out,1,21808,21808
0.1900042697502859,0,SMD,machine-2-5.test.csv@9.out,1,21809,21809
0.03413639663720318,0,SMD,machine-2-5.test.csv@9.out,1,21810,21810
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,21811,21811
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,21812,21812
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,21813,21813
-0.017819561067157697,0,SMD,machine-2-5.test.csv@9.out,1,21814,21814
0.24196022745464685,0,SMD,machine-2-5.test.csv@9.out,1,21815,21815
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,21816,21816
-0.017819561067157697,0,SMD,machine-2-5.test.csv@9.out,1,21817,21817
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,21818,21818
-0.017819561067157697,0,SMD,machine-2-5.test.csv@9.out,1,21819,21819
0.08609235434156415,0,SMD,machine-2-5.test.csv@9.out,1,21820,21820
0.08609235434156415,0,SMD,machine-2-5.test.csv@9.out,1,21821,21821
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,21822,21822
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,21823,21823
0.03413639663720318,0,SMD,machine-2-5.test.csv@9.out,1,21824,21824
-0.017819561067157697,0,SMD,machine-2-5.test.csv@9.out,1,21825,21825
0.24196022745464685,0,SMD,machine-2-5.test.csv@9.out,1,21826,21826
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,21827,21827
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,21828,21828
-0.017819561067157697,0,SMD,machine-2-5.test.csv@9.out,1,21829,21829
0.13804831204592502,0,SMD,machine-2-5.test.csv@9.out,1,21830,21830
0.3977796793583127,0,SMD,machine-2-5.test.csv@9.out,1,21831,21831
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,21832,21832
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,21833,21833
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,21834,21834
0.13804831204592502,0,SMD,machine-2-5.test.csv@9.out,1,21835,21835
0.13804831204592502,0,SMD,machine-2-5.test.csv@9.out,1,21836,21836
0.08609235434156415,0,SMD,machine-2-5.test.csv@9.out,1,21837,21837
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,21838,21838
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,21839,21839
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,21840,21840
0.13804831204592502,0,SMD,machine-2-5.test.csv@9.out,1,21841,21841
0.24196022745464685,0,SMD,machine-2-5.test.csv@9.out,1,21842,21842
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,21843,21843
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,21844,21844
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,21845,21845
-0.017819561067157697,0,SMD,machine-2-5.test.csv@9.out,1,21846,21846
-0.017819561067157697,0,SMD,machine-2-5.test.csv@9.out,1,21847,21847
0.03413639663720318,0,SMD,machine-2-5.test.csv@9.out,1,21848,21848
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,21849,21849
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,21850,21850
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,21851,21851
-0.017819561067157697,0,SMD,machine-2-5.test.csv@9.out,1,21852,21852
0.13804831204592502,0,SMD,machine-2-5.test.csv@9.out,1,21853,21853
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,21854,21854
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,21855,21855
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,21856,21856
0.03413639663720318,0,SMD,machine-2-5.test.csv@9.out,1,21857,21857
0.13804831204592502,0,SMD,machine-2-5.test.csv@9.out,1,21858,21858
0.29386776394959085,0,SMD,machine-2-5.test.csv@9.out,1,21859,21859
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,21860,21860
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,21861,21861
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,21862,21862
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,21863,21863
0.24196022745464685,0,SMD,machine-2-5.test.csv@9.out,1,21864,21864
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,21865,21865
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,21866,21866
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,21867,21867
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,21868,21868
0.03413639663720318,0,SMD,machine-2-5.test.csv@9.out,1,21869,21869
0.13804831204592502,0,SMD,machine-2-5.test.csv@9.out,1,21870,21870
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,21871,21871
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,21872,21872
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,21873,21873
0.1900042697502859,0,SMD,machine-2-5.test.csv@9.out,1,21874,21874
0.44973563706267367,0,SMD,machine-2-5.test.csv@9.out,1,21875,21875
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,21876,21876
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,21877,21877
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,21878,21878
-0.017819561067157697,0,SMD,machine-2-5.test.csv@9.out,1,21879,21879
-0.017819561067157697,0,SMD,machine-2-5.test.csv@9.out,1,21880,21880
0.03413639663720318,0,SMD,machine-2-5.test.csv@9.out,1,21881,21881
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,21882,21882
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,21883,21883
-0.017819561067157697,0,SMD,machine-2-5.test.csv@9.out,1,21884,21884
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,21885,21885
0.08609235434156415,0,SMD,machine-2-5.test.csv@9.out,1,21886,21886
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,21887,21887
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,21888,21888
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,21889,21889
0.03413639663720318,0,SMD,machine-2-5.test.csv@9.out,1,21890,21890
-0.017819561067157697,0,SMD,machine-2-5.test.csv@9.out,1,21891,21891
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,21892,21892
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,21893,21893
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,21894,21894
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,21895,21895
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,21896,21896
0.1900042697502859,0,SMD,machine-2-5.test.csv@9.out,1,21897,21897
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,21898,21898
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,21899,21899
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,21900,21900
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,21901,21901
-0.017819561067157697,0,SMD,machine-2-5.test.csv@9.out,1,21902,21902
0.03413639663720318,0,SMD,machine-2-5.test.csv@9.out,1,21903,21903
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,21904,21904
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,21905,21905
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,21906,21906
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,21907,21907
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,21908,21908
0.29386776394959085,0,SMD,machine-2-5.test.csv@9.out,1,21909,21909
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,21910,21910
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,21911,21911
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,21912,21912
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,21913,21913
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,21914,21914
0.08609235434156415,0,SMD,machine-2-5.test.csv@9.out,1,21915,21915
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,21916,21916
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,21917,21917
0.24196022745464685,0,SMD,machine-2-5.test.csv@9.out,1,21918,21918
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,21919,21919
0.3977796793583127,0,SMD,machine-2-5.test.csv@9.out,1,21920,21920
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,21921,21921
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,21922,21922
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,21923,21923
-0.017819561067157697,0,SMD,machine-2-5.test.csv@9.out,1,21924,21924
-0.017819561067157697,0,SMD,machine-2-5.test.csv@9.out,1,21925,21925
0.3458237216539517,0,SMD,machine-2-5.test.csv@9.out,1,21926,21926
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,21927,21927
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,21928,21928
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,21929,21929
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,21930,21930
0.1900042697502859,0,SMD,machine-2-5.test.csv@9.out,1,21931,21931
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,21932,21932
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,21933,21933
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,21934,21934
0.08609235434156415,0,SMD,machine-2-5.test.csv@9.out,1,21935,21935
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,21936,21936
0.03413639663720318,0,SMD,machine-2-5.test.csv@9.out,1,21937,21937
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,21938,21938
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,21939,21939
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,21940,21940
0.03413639663720318,0,SMD,machine-2-5.test.csv@9.out,1,21941,21941
0.24196022745464685,0,SMD,machine-2-5.test.csv@9.out,1,21942,21942
0.03413639663720318,0,SMD,machine-2-5.test.csv@9.out,1,21943,21943
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,21944,21944
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,21945,21945
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,21946,21946
-0.017819561067157697,0,SMD,machine-2-5.test.csv@9.out,1,21947,21947
0.1900042697502859,0,SMD,machine-2-5.test.csv@9.out,1,21948,21948
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,21949,21949
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,21950,21950
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,21951,21951
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,21952,21952
0.13804831204592502,0,SMD,machine-2-5.test.csv@9.out,1,21953,21953
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,21954,21954
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,21955,21955
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,21956,21956
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,21957,21957
0.03413639663720318,0,SMD,machine-2-5.test.csv@9.out,1,21958,21958
0.08609235434156415,0,SMD,machine-2-5.test.csv@9.out,1,21959,21959
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,21960,21960
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,21961,21961
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,21962,21962
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,21963,21963
-0.017819561067157697,0,SMD,machine-2-5.test.csv@9.out,1,21964,21964
0.24196022745464685,0,SMD,machine-2-5.test.csv@9.out,1,21965,21965
-0.017819561067157697,0,SMD,machine-2-5.test.csv@9.out,1,21966,21966
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,21967,21967
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,21968,21968
-0.017819561067157697,0,SMD,machine-2-5.test.csv@9.out,1,21969,21969
0.03413639663720318,0,SMD,machine-2-5.test.csv@9.out,1,21970,21970
0.24196022745464685,0,SMD,machine-2-5.test.csv@9.out,1,21971,21971
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,21972,21972
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,21973,21973
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,21974,21974
-0.017819561067157697,0,SMD,machine-2-5.test.csv@9.out,1,21975,21975
0.3458237216539517,0,SMD,machine-2-5.test.csv@9.out,1,21976,21976
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,21977,21977
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,21978,21978
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,21979,21979
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,21980,21980
0.1900042697502859,0,SMD,machine-2-5.test.csv@9.out,1,21981,21981
-0.017819561067157697,0,SMD,machine-2-5.test.csv@9.out,1,21982,21982
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,21983,21983
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,21984,21984
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,21985,21985
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,21986,21986
0.29386776394959085,0,SMD,machine-2-5.test.csv@9.out,1,21987,21987
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,21988,21988
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,21989,21989
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,21990,21990
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,21991,21991
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,21992,21992
0.13804831204592502,0,SMD,machine-2-5.test.csv@9.out,1,21993,21993
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,21994,21994
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,21995,21995
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,21996,21996
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,21997,21997
0.1900042697502859,0,SMD,machine-2-5.test.csv@9.out,1,21998,21998
0.08609235434156415,0,SMD,machine-2-5.test.csv@9.out,1,21999,21999
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,22000,22000
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,22001,22001
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,22002,22002
0.03413639663720318,0,SMD,machine-2-5.test.csv@9.out,1,22003,22003
0.3977796793583127,0,SMD,machine-2-5.test.csv@9.out,1,22004,22004
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,22005,22005
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,22006,22006
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,22007,22007
0.08609235434156415,0,SMD,machine-2-5.test.csv@9.out,1,22008,22008
0.03413639663720318,0,SMD,machine-2-5.test.csv@9.out,1,22009,22009
-0.017819561067157697,0,SMD,machine-2-5.test.csv@9.out,1,22010,22010
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,22011,22011
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,22012,22012
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,22013,22013
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,22014,22014
0.1900042697502859,0,SMD,machine-2-5.test.csv@9.out,1,22015,22015
-0.017819561067157697,0,SMD,machine-2-5.test.csv@9.out,1,22016,22016
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,22017,22017
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,22018,22018
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,22019,22019
-0.017819561067157697,0,SMD,machine-2-5.test.csv@9.out,1,22020,22020
0.08609235434156415,0,SMD,machine-2-5.test.csv@9.out,1,22021,22021
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,22022,22022
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,22023,22023
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,22024,22024
0.03413639663720318,0,SMD,machine-2-5.test.csv@9.out,1,22025,22025
0.08609235434156415,0,SMD,machine-2-5.test.csv@9.out,1,22026,22026
0.29386776394959085,0,SMD,machine-2-5.test.csv@9.out,1,22027,22027
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,22028,22028
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,22029,22029
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,22030,22030
0.08609235434156415,0,SMD,machine-2-5.test.csv@9.out,1,22031,22031
0.08609235434156415,0,SMD,machine-2-5.test.csv@9.out,1,22032,22032
0.03413639663720318,0,SMD,machine-2-5.test.csv@9.out,1,22033,22033
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,22034,22034
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,22035,22035
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,22036,22036
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,22037,22037
0.1900042697502859,0,SMD,machine-2-5.test.csv@9.out,1,22038,22038
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,22039,22039
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,22040,22040
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,22041,22041
-0.017819561067157697,0,SMD,machine-2-5.test.csv@9.out,1,22042,22042
0.13804831204592502,0,SMD,machine-2-5.test.csv@9.out,1,22043,22043
0.13804831204592502,0,SMD,machine-2-5.test.csv@9.out,1,22044,22044
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,22045,22045
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,22046,22046
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,22047,22047
0.03413639663720318,0,SMD,machine-2-5.test.csv@9.out,1,22048,22048
0.13804831204592502,0,SMD,machine-2-5.test.csv@9.out,1,22049,22049
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,22050,22050
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,22051,22051
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,22052,22052
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,22053,22053
0.03413639663720318,0,SMD,machine-2-5.test.csv@9.out,1,22054,22054
0.13804831204592502,0,SMD,machine-2-5.test.csv@9.out,1,22055,22055
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,22056,22056
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,22057,22057
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,22058,22058
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,22059,22059
0.13804831204592502,0,SMD,machine-2-5.test.csv@9.out,1,22060,22060
0.08609235434156415,0,SMD,machine-2-5.test.csv@9.out,1,22061,22061
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,22062,22062
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,22063,22063
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,22064,22064
-0.017819561067157697,0,SMD,machine-2-5.test.csv@9.out,1,22065,22065
0.24196022745464685,0,SMD,machine-2-5.test.csv@9.out,1,22066,22066
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,22067,22067
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,22068,22068
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,22069,22069
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,22070,22070
0.08609235434156415,0,SMD,machine-2-5.test.csv@9.out,1,22071,22071
-0.017819561067157697,0,SMD,machine-2-5.test.csv@9.out,1,22072,22072
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,22073,22073
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,22074,22074
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,22075,22075
0.08609235434156415,0,SMD,machine-2-5.test.csv@9.out,1,22076,22076
0.1900042697502859,0,SMD,machine-2-5.test.csv@9.out,1,22077,22077
-0.017819561067157697,0,SMD,machine-2-5.test.csv@9.out,1,22078,22078
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,22079,22079
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,22080,22080
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,22081,22081
0.03413639663720318,0,SMD,machine-2-5.test.csv@9.out,1,22082,22082
