value,label,source_domain,source_file,source_order,original_index,time_index
0.002598725606990142,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23073,46761
-0.017935683960640932,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23074,46762
-0.034736564515975454,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23075,46763
-0.014202154948344375,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23076,46764
-0.006735096923751257,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23077,46765
-0.006735096923751257,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23078,46766
0.000731961100841862,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23079,46767
-0.008601861429899537,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23080,46768
-0.010468625936047816,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23081,46769
-0.010468625936047816,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23082,46770
-0.010468625936047816,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23083,46771
0.000731961100841862,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23084,46772
-0.004868332417602977,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23085,46773
-0.004868332417602977,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23086,46774
-0.014202154948344375,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23087,46775
-0.025402741985234054,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23088,46776
-0.021669212972937495,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23089,46777
0.002598725606990142,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23090,46778
0.03246695770536262,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23091,46779
0.02313313517462122,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23092,46780
0.02873342869306606,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23093,46781
0.0436675447422523,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23094,46782
0.03246695770536262,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23095,46783
0.01753284165617638,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23096,46784
0.00819901912543498,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23097,46785
0.02313313517462122,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23098,46786
0.01753284165617638,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23099,46787
0.011932548137731541,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23100,46788
0.010065783631583261,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23101,46789
-0.008601861429899537,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23102,46790
0.00819901912543498,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23103,46791
0.010065783631583261,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23104,46792
-0.0030015679114546974,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23105,46793
-0.0030015679114546974,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23106,46794
-0.006735096923751257,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23107,46795
-0.008601861429899537,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23108,46796
-0.021669212972937495,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23109,46797
-0.034736564515975454,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23110,46798
-0.03286980000982717,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23111,46799
-0.021669212972937495,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23112,46800
-0.021669212972937495,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23113,46801
-0.034736564515975454,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23114,46802
-0.03847009352827201,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23115,46803
-0.029136270997530613,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23116,46804
-0.017935683960640932,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23117,46805
-0.004868332417602977,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23118,46806
-0.0030015679114546974,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23119,46807
0.002598725606990142,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23120,46808
0.0156660771500281,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23121,46809
0.000731961100841862,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23122,46810
-0.025402741985234054,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23123,46811
-0.04967068056516169,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23124,46812
-0.04967068056516169,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23125,46813
-0.006735096923751257,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23126,46814
0.006332254619286702,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23127,46815
-0.014202154948344375,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23128,46816
-0.008601861429899537,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23129,46817
-0.017935683960640932,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23130,46818
-0.021669212972937495,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23131,46819
-0.0030015679114546974,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23132,46820
-0.016068919454492653,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23133,46821
-0.017935683960640932,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23134,46822
-0.017935683960640932,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23135,46823
-0.01980244846678921,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23136,46824
0.002598725606990142,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23137,46825
-0.0011348034053064178,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23138,46826
-0.0011348034053064178,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23139,46827
0.00819901912543498,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23140,46828
-0.008601861429899537,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23141,46829
-0.01980244846678921,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23142,46830
-0.016068919454492653,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23143,46831
-0.017935683960640932,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23144,46832
-0.012335390442196096,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23145,46833
-0.01980244846678921,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23146,46834
-0.014202154948344375,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23147,46835
0.000731961100841862,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23148,46836
-0.014202154948344375,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23149,46837
-0.016068919454492653,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23150,46838
-0.0030015679114546974,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23151,46839
-0.0030015679114546974,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23152,46840
-0.010468625936047816,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23153,46841
-0.016068919454492653,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23154,46842
-0.014202154948344375,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23155,46843
-0.012335390442196096,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23156,46844
-0.016068919454492653,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23157,46845
-0.012335390442196096,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23158,46846
-0.014202154948344375,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23159,46847
-0.023535977479085774,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23160,46848
-0.01980244846678921,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23161,46849
-0.016068919454492653,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23162,46850
-0.01980244846678921,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23163,46851
-0.01980244846678921,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23164,46852
-0.014202154948344375,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23165,46853
-0.012335390442196096,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23166,46854
-0.017935683960640932,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23167,46855
-0.017935683960640932,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23168,46856
-0.01980244846678921,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23169,46857
-0.027269506491382333,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23170,46858
-0.01980244846678921,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23171,46859
-0.016068919454492653,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23172,46860
-0.025402741985234054,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23173,46861
-0.01980244846678921,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23174,46862
-0.010468625936047816,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23175,46863
-0.016068919454492653,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23176,46864
-0.027269506491382333,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23177,46865
-0.025402741985234054,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23178,46866
-0.004868332417602977,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23179,46867
-0.0030015679114546974,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23180,46868
-0.017935683960640932,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23181,46869
-0.016068919454492653,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23182,46870
-0.016068919454492653,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23183,46871
-0.025402741985234054,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23184,46872
-0.023535977479085774,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23185,46873
-0.023535977479085774,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23186,46874
-0.014202154948344375,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23187,46875
-0.0011348034053064178,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23188,46876
-0.008601861429899537,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23189,46877
-0.017935683960640932,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23190,46878
-0.016068919454492653,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23191,46879
-0.016068919454492653,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23192,46880
-0.017935683960640932,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23193,46881
-0.010468625936047816,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23194,46882
-0.010468625936047816,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23195,46883
-0.021669212972937495,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23196,46884
-0.010468625936047816,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23197,46885
-0.0011348034053064178,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23198,46886
-0.010468625936047816,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23199,46887
-0.008601861429899537,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23200,46888
-0.006735096923751257,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23201,46889
-0.006735096923751257,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23202,46890
-0.0030015679114546974,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23203,46891
-0.010468625936047816,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23204,46892
-0.008601861429899537,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23205,46893
-0.010468625936047816,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23206,46894
-0.012335390442196096,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23207,46895
0.000731961100841862,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23208,46896
-0.014202154948344375,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23209,46897
-0.023535977479085774,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23210,46898
-0.012335390442196096,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23211,46899
-0.021669212972937495,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23212,46900
-0.021669212972937495,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23213,46901
-0.0030015679114546974,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23214,46902
0.000731961100841862,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23215,46903
-0.008601861429899537,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23216,46904
-0.010468625936047816,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23217,46905
-0.008601861429899537,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23218,46906
-0.010468625936047816,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23219,46907
-0.006735096923751257,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23220,46908
0.002598725606990142,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23221,46909
-0.004868332417602977,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23222,46910
-0.004868332417602977,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23223,46911
-0.004868332417602977,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23224,46912
-0.014202154948344375,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23225,46913
-0.012335390442196096,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23226,46914
-0.023535977479085774,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23227,46915
-0.016068919454492653,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23228,46916
-0.0011348034053064178,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23229,46917
-0.017935683960640932,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23230,46918
-0.025402741985234054,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23231,46919
-0.027269506491382333,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23232,46920
-0.034736564515975454,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23233,46921
-0.014202154948344375,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23234,46922
0.004465490113138421,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23235,46923
0.000731961100841862,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23236,46924
-0.006735096923751257,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23237,46925
-0.029136270997530613,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23238,46926
-0.03847009352827201,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23239,46927
-0.029136270997530613,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23240,46928
-0.023535977479085774,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23241,46929
-0.017935683960640932,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23242,46930
-0.01980244846678921,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23243,46931
-0.023535977479085774,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23244,46932
-0.012335390442196096,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23245,46933
-0.010468625936047816,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23246,46934
-0.017935683960640932,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23247,46935
-0.016068919454492653,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23248,46936
-0.023535977479085774,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23249,46937
-0.025402741985234054,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23250,46938
-0.006735096923751257,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23251,46939
-0.010468625936047816,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23252,46940
-0.025402741985234054,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23253,46941
-0.010468625936047816,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23254,46942
-0.0011348034053064178,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23255,46943
-0.012335390442196096,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23256,46944
-0.012335390442196096,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23257,46945
-0.014202154948344375,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23258,46946
-0.017935683960640932,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23259,46947
-0.021669212972937495,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23260,46948
-0.03286980000982717,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23261,46949
-0.027269506491382333,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23262,46950
-0.016068919454492653,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23263,46951
-0.025402741985234054,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23264,46952
-0.014202154948344375,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23265,46953
0.000731961100841862,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23266,46954
-0.0030015679114546974,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23267,46955
-0.0030015679114546974,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23268,46956
-0.014202154948344375,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23269,46957
-0.027269506491382333,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23270,46958
-0.010468625936047816,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23271,46959
-0.0011348034053064178,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23272,46960
-0.021669212972937495,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23273,46961
-0.034736564515975454,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23274,46962
-0.01980244846678921,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23275,46963
-0.008601861429899537,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23276,46964
-0.012335390442196096,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23277,46965
-0.014202154948344375,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23278,46966
-0.01980244846678921,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23279,46967
-0.014202154948344375,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23280,46968
-0.016068919454492653,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23281,46969
-0.017935683960640932,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23282,46970
-0.016068919454492653,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23283,46971
-0.01980244846678921,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23284,46972
-0.008601861429899537,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23285,46973
-0.006735096923751257,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23286,46974
-0.010468625936047816,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23287,46975
-0.014202154948344375,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23288,46976
-0.014202154948344375,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23289,46977
-0.004868332417602977,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23290,46978
-0.01980244846678921,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23291,46979
-0.031003035503678892,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23292,46980
-0.021669212972937495,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23293,46981
-0.01980244846678921,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23294,46982
-0.012335390442196096,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23295,46983
-0.0011348034053064178,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23296,46984
-0.006735096923751257,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23297,46985
-0.008601861429899537,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23298,46986
-0.006735096923751257,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23299,46987
-0.010468625936047816,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23300,46988
-0.008601861429899537,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23301,46989
-0.008601861429899537,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23302,46990
-0.006735096923751257,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23303,46991
-0.012335390442196096,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23304,46992
-0.017935683960640932,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23305,46993
-0.010468625936047816,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23306,46994
-0.004868332417602977,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23307,46995
-0.004868332417602977,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23308,46996
-0.0011348034053064178,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23309,46997
-0.016068919454492653,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23310,46998
-0.014202154948344375,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23311,46999
-0.0011348034053064178,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23312,47000
-0.006735096923751257,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23313,47001
-0.0030015679114546974,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23314,47002
-0.017935683960640932,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23315,47003
-0.014202154948344375,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23316,47004
-0.012335390442196096,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23317,47005
-0.025402741985234054,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23318,47006
-0.008601861429899537,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23319,47007
-0.006735096923751257,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23320,47008
-0.025402741985234054,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23321,47009
-0.021669212972937495,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23322,47010
-0.008601861429899537,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23323,47011
-0.012335390442196096,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23324,47012
-0.01980244846678921,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23325,47013
-0.014202154948344375,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23326,47014
-0.008601861429899537,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23327,47015
-0.017935683960640932,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23328,47016
-0.025402741985234054,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23329,47017
-0.01980244846678921,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23330,47018
-0.01980244846678921,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23331,47019
-0.01980244846678921,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23332,47020
-0.01980244846678921,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23333,47021
-0.016068919454492653,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23334,47022
-0.016068919454492653,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23335,47023
-0.017935683960640932,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23336,47024
-0.008601861429899537,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23337,47025
0.000731961100841862,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23338,47026
-0.006735096923751257,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23339,47027
-0.014202154948344375,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23340,47028
-0.008601861429899537,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23341,47029
-0.0030015679114546974,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23342,47030
-0.0030015679114546974,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23343,47031
-0.008601861429899537,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23344,47032
-0.021669212972937495,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23345,47033
-0.017935683960640932,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23346,47034
-0.008601861429899537,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23347,47035
-0.014202154948344375,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23348,47036
-0.014202154948344375,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23349,47037
-0.016068919454492653,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23350,47038
-0.017935683960640932,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23351,47039
-0.016068919454492653,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23352,47040
-0.017935683960640932,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23353,47041
-0.017935683960640932,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23354,47042
-0.017935683960640932,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23355,47043
-0.014202154948344375,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23356,47044
-0.012335390442196096,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23357,47045
-0.014202154948344375,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23358,47046
-0.012335390442196096,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23359,47047
-0.004868332417602977,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23360,47048
-0.012335390442196096,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23361,47049
-0.023535977479085774,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23362,47050
-0.012335390442196096,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23363,47051
-0.0030015679114546974,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23364,47052
-0.014202154948344375,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23365,47053
-0.010468625936047816,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23366,47054
-0.0030015679114546974,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23367,47055
-0.016068919454492653,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23368,47056
-0.016068919454492653,0,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,23369,47057
