path,relative_path,domain,file_name,length,anomaly_count,anomaly_ratio,missing_values,value_mean,value_std
data/raw/OPPORTUNITY/S3-ADL4.test.csv@79.out,OPPORTUNITY/S3-ADL4.test.csv@79.out,OPPORTUNITY,S3-ADL4.test.csv@79.out,27680,2160,0.07803468208092486,140,-83.7878721859114,671.9181693608214
data/raw/OPPORTUNITY/S3-ADL4.test.csv@68.out,OPPORTUNITY/S3-ADL4.test.csv@68.out,OPPORTUNITY,S3-ADL4.test.csv@68.out,27680,2160,0.07803468208092486,140,13.188888888888888,769.2894478194296
data/raw/OPPORTUNITY/S3-ADL4.test.csv@80.out,OPPORTUNITY/S3-ADL4.test.csv@80.out,OPPORTUNITY,S3-ADL4.test.csv@80.out,27680,2160,0.07803468208092486,140,-15.263035584604213,567.7361621204262
data/raw/OPPORTUNITY/S3-ADL4.test.csv@92.out,OPPORTUNITY/S3-ADL4.test.csv@92.out,OPPORTUNITY,S3-ADL4.test.csv@92.out,27680,2160,0.07803468208092486,140,-101.78823529411764,744.3384744778215
data/raw/OPPORTUNITY/S3-ADL4.test.csv@81.out,OPPORTUNITY/S3-ADL4.test.csv@81.out,OPPORTUNITY,S3-ADL4.test.csv@81.out,27680,2160,0.07803468208092486,140,25.960493827160494,441.6179879230984
data/raw/OPPORTUNITY/S3-ADL4.test.csv@84.out,OPPORTUNITY/S3-ADL4.test.csv@84.out,OPPORTUNITY,S3-ADL4.test.csv@84.out,27680,2160,0.07803468208092486,140,-77.6436456063907,486.75399573821846
data/raw/OPPORTUNITY/S3-ADL4.test.csv@93.out,OPPORTUNITY/S3-ADL4.test.csv@93.out,OPPORTUNITY,S3-ADL4.test.csv@93.out,27680,2160,0.07803468208092486,140,-10.732098765432099,766.8333818654615
data/raw/OPPORTUNITY/S3-ADL4.test.csv@108.out,OPPORTUNITY/S3-ADL4.test.csv@108.out,OPPORTUNITY,S3-ADL4.test.csv@108.out,27680,2160,0.07803468208092486,0,-96.82803468208093,437.7139571357491
data/raw/OPPORTUNITY/S3-ADL4.test.csv@94.out,OPPORTUNITY/S3-ADL4.test.csv@94.out,OPPORTUNITY,S3-ADL4.test.csv@94.out,27680,2160,0.07803468208092486,140,30.66078431372549,662.4250955875222
data/raw/OPPORTUNITY/S3-ADL4.test.csv@103.out,OPPORTUNITY/S3-ADL4.test.csv@103.out,OPPORTUNITY,S3-ADL4.test.csv@103.out,27680,2160,0.07803468208092486,0,-51.764414739884394,13.607968388429986
data/raw/OPPORTUNITY/S3-ADL4.test.csv@109.out,OPPORTUNITY/S3-ADL4.test.csv@109.out,OPPORTUNITY,S3-ADL4.test.csv@109.out,27680,2160,0.07803468208092486,0,834.7983742774567,448.8503311909349
data/raw/OPPORTUNITY/S3-ADL4.test.csv@126.out,OPPORTUNITY/S3-ADL4.test.csv@126.out,OPPORTUNITY,S3-ADL4.test.csv@126.out,27680,2160,0.07803468208092486,0,-554.8477601156069,455.4853520962516
data/raw/OPPORTUNITY/S3-ADL4.test.csv@120.out,OPPORTUNITY/S3-ADL4.test.csv@120.out,OPPORTUNITY,S3-ADL4.test.csv@120.out,27680,2160,0.07803468208092486,0,26.664703757225432,38.69894488743876
data/raw/OPPORTUNITY/S3-ADL4.test.csv@124.out,OPPORTUNITY/S3-ADL4.test.csv@124.out,OPPORTUNITY,S3-ADL4.test.csv@124.out,27680,2160,0.07803468208092486,0,-246.24624277456647,386.9369582703876
data/raw/OPPORTUNITY/S3-ADL4.test.csv@125.out,OPPORTUNITY/S3-ADL4.test.csv@125.out,OPPORTUNITY,S3-ADL4.test.csv@125.out,27680,2160,0.07803468208092486,0,617.4972904624277,490.74497553470735
data/raw/OPPORTUNITY/S3-ADL4.test.csv@110.out,OPPORTUNITY/S3-ADL4.test.csv@110.out,OPPORTUNITY,S3-ADL4.test.csv@110.out,27680,2160,0.07803468208092486,0,-588.5502167630058,315.7761386697765
data/raw/OPPORTUNITY/S3-ADL4.test.csv@129.out,OPPORTUNITY/S3-ADL4.test.csv@129.out,OPPORTUNITY,S3-ADL4.test.csv@129.out,27680,2160,0.07803468208092486,0,-16.601119942196533,1320.2058488453367
data/raw/OPPORTUNITY/S3-ADL4.test.csv@130.out,OPPORTUNITY/S3-ADL4.test.csv@130.out,OPPORTUNITY,S3-ADL4.test.csv@130.out,27680,2160,0.07803468208092486,0,7.680419075144509,967.5630822011022
data/raw/OPPORTUNITY/S2-ADL2.test.csv@38.out,OPPORTUNITY/S2-ADL2.test.csv@38.out,OPPORTUNITY,S2-ADL2.test.csv@38.out,30181,822,0.027235678075610482,172,-118.16558365823586,216.92207684753348
data/raw/OPPORTUNITY/S2-ADL2.test.csv@40.out,OPPORTUNITY/S2-ADL2.test.csv@40.out,OPPORTUNITY,S2-ADL2.test.csv@40.out,30181,822,0.027235678075610482,172,-7.825219100936386,557.0786466118309
data/raw/OPPORTUNITY/S3-ADL4.test.csv@132.out,OPPORTUNITY/S3-ADL4.test.csv@132.out,OPPORTUNITY,S3-ADL4.test.csv@132.out,27680,2160,0.07803468208092486,0,-16.601119942196533,1320.2058488453367
data/raw/OPPORTUNITY/S2-ADL2.test.csv@66.out,OPPORTUNITY/S2-ADL2.test.csv@66.out,OPPORTUNITY,S2-ADL2.test.csv@66.out,30181,822,0.027235678075610482,172,8.671698490452863,813.6624860559745
data/raw/OPPORTUNITY/S2-ADL2.test.csv@55.out,OPPORTUNITY/S2-ADL2.test.csv@55.out,OPPORTUNITY,S2-ADL2.test.csv@55.out,30181,822,0.027235678075610482,172,-2.9114265720283914,462.05430521833705
data/raw/OPPORTUNITY/S2-ADL2.test.csv@54.out,OPPORTUNITY/S2-ADL2.test.csv@54.out,OPPORTUNITY,S2-ADL2.test.csv@54.out,30181,822,0.027235678075610482,172,-18.574460995034823,451.42491646729786
data/raw/OPPORTUNITY/S2-ADL2.test.csv@65.out,OPPORTUNITY/S2-ADL2.test.csv@65.out,OPPORTUNITY,S2-ADL2.test.csv@65.out,30181,822,0.027235678075610482,172,-54.26142157352794,301.2893656654606
data/raw/OPPORTUNITY/S2-ADL2.test.csv@77.out,OPPORTUNITY/S2-ADL2.test.csv@77.out,OPPORTUNITY,S2-ADL2.test.csv@77.out,30181,822,0.027235678075610482,172,-324.590522843147,320.2476674802635
data/raw/OPPORTUNITY/S2-ADL2.test.csv@68.out,OPPORTUNITY/S2-ADL2.test.csv@68.out,OPPORTUNITY,S2-ADL2.test.csv@68.out,30181,822,0.027235678075610482,172,14.2753507281149,697.325912381297
data/raw/OPPORTUNITY/S2-ADL2.test.csv@79.out,OPPORTUNITY/S2-ADL2.test.csv@79.out,OPPORTUNITY,S2-ADL2.test.csv@79.out,30181,822,0.027235678075610482,172,-33.859175580659134,786.4970793255717
data/raw/OPPORTUNITY/S2-ADL2.test.csv@76.out,OPPORTUNITY/S2-ADL2.test.csv@76.out,OPPORTUNITY,S2-ADL2.test.csv@76.out,30181,822,0.027235678075610482,172,-815.4405345063147,239.15795142736195
data/raw/OPPORTUNITY/S2-ADL2.test.csv@89.out,OPPORTUNITY/S2-ADL2.test.csv@89.out,OPPORTUNITY,S2-ADL2.test.csv@89.out,30181,822,0.027235678075610482,172,-325.1004032123696,581.9974195393625
data/raw/OPPORTUNITY/S2-ADL2.test.csv@81.out,OPPORTUNITY/S2-ADL2.test.csv@81.out,OPPORTUNITY,S2-ADL2.test.csv@81.out,30181,822,0.027235678075610482,172,18.429237895298076,677.9471405988147
data/raw/OPPORTUNITY/S2-ADL2.test.csv@91.out,OPPORTUNITY/S2-ADL2.test.csv@91.out,OPPORTUNITY,S2-ADL2.test.csv@91.out,30181,822,0.027235678075610482,172,-74.20407211169983,363.4130600223769
data/raw/OPPORTUNITY/S2-ADL2.test.csv@92.out,OPPORTUNITY/S2-ADL2.test.csv@92.out,OPPORTUNITY,S2-ADL2.test.csv@92.out,30181,822,0.027235678075610482,172,-64.46276117164851,876.2935663600437
data/raw/OPPORTUNITY/S2-ADL2.test.csv@94.out,OPPORTUNITY/S2-ADL2.test.csv@94.out,OPPORTUNITY,S2-ADL2.test.csv@94.out,30181,822,0.027235678075610482,172,36.56016528374821,1034.1000785520712
data/raw/OPPORTUNITY/S2-ADL2.test.csv@93.out,OPPORTUNITY/S2-ADL2.test.csv@93.out,OPPORTUNITY,S2-ADL2.test.csv@93.out,30181,822,0.027235678075610482,172,19.575327401779465,862.4652908755025
data/raw/OPPORTUNITY/S2-ADL2.test.csv@96.out,OPPORTUNITY/S2-ADL2.test.csv@96.out,OPPORTUNITY,S2-ADL2.test.csv@96.out,30181,822,0.027235678075610482,172,188.62911126662001,402.57375311838763
data/raw/OPPORTUNITY/S2-ADL2.test.csv@98.out,OPPORTUNITY/S2-ADL2.test.csv@98.out,OPPORTUNITY,S2-ADL2.test.csv@98.out,30181,822,0.027235678075610482,172,-104.79926022193342,469.21201161979633
data/raw/OPPORTUNITY/S2-ADL2.test.csv@104.out,OPPORTUNITY/S2-ADL2.test.csv@104.out,OPPORTUNITY,S2-ADL2.test.csv@104.out,30181,822,0.027235678075610482,0,5.701898545442497,28.589859837488984
data/raw/OPPORTUNITY/S2-ADL2.test.csv@108.out,OPPORTUNITY/S2-ADL2.test.csv@108.out,OPPORTUNITY,S2-ADL2.test.csv@108.out,30181,822,0.027235678075610482,0,-38.868029555018055,354.2149417546954
data/raw/OPPORTUNITY/S2-ADL2.test.csv@109.out,OPPORTUNITY/S2-ADL2.test.csv@109.out,OPPORTUNITY,S2-ADL2.test.csv@109.out,30181,822,0.027235678075610482,0,791.092210331003,481.9814128353006
data/raw/OPPORTUNITY/S2-ADL2.test.csv@103.out,OPPORTUNITY/S2-ADL2.test.csv@103.out,OPPORTUNITY,S2-ADL2.test.csv@103.out,30181,822,0.027235678075610482,0,-45.8268778370498,15.62310869846927
data/raw/OPPORTUNITY/S2-ADL2.test.csv@101.out,OPPORTUNITY/S2-ADL2.test.csv@101.out,OPPORTUNITY,S2-ADL2.test.csv@101.out,30181,822,0.027235678075610482,172,-202.91239294878204,450.18521036317395
data/raw/OPPORTUNITY/S2-ADL2.test.csv@124.out,OPPORTUNITY/S2-ADL2.test.csv@124.out,OPPORTUNITY,S2-ADL2.test.csv@124.out,30181,822,0.027235678075610482,0,27.838043802392235,355.76390161144104
data/raw/OPPORTUNITY/S2-ADL2.test.csv@110.out,OPPORTUNITY/S2-ADL2.test.csv@110.out,OPPORTUNITY,S2-ADL2.test.csv@110.out,30181,822,0.027235678075610482,0,-661.5452436963652,387.57592451724815
data/raw/OPPORTUNITY/S2-ADL2.test.csv@119.out,OPPORTUNITY/S2-ADL2.test.csv@119.out,OPPORTUNITY,S2-ADL2.test.csv@119.out,30181,822,0.027235678075610482,0,-40.53729167356946,14.178378519283573
data/raw/OPPORTUNITY/S2-ADL2.test.csv@120.out,OPPORTUNITY/S2-ADL2.test.csv@120.out,OPPORTUNITY,S2-ADL2.test.csv@120.out,30181,822,0.027235678075610482,0,-3.4136708525231105,24.044772904370173
data/raw/OPPORTUNITY/S1-ADL3.test.csv@40.out,OPPORTUNITY/S1-ADL3.test.csv@40.out,OPPORTUNITY,S1-ADL3.test.csv@40.out,33272,1294,0.03889156047126713,773,-14.797132219452907,596.770438312107
data/raw/OPPORTUNITY/S2-ADL2.test.csv@125.out,OPPORTUNITY/S2-ADL2.test.csv@125.out,OPPORTUNITY,S2-ADL2.test.csv@125.out,30181,822,0.027235678075610482,0,625.7078625625394,469.86676922564806
data/raw/OPPORTUNITY/S1-ADL3.test.csv@38.out,OPPORTUNITY/S1-ADL3.test.csv@38.out,OPPORTUNITY,S1-ADL3.test.csv@38.out,33272,1294,0.03889156047126713,773,-199.94039816609742,265.9538343070521
data/raw/OPPORTUNITY/S2-ADL2.test.csv@126.out,OPPORTUNITY/S2-ADL2.test.csv@126.out,OPPORTUNITY,S2-ADL2.test.csv@126.out,30181,822,0.027235678075610482,0,-700.0328683608893,376.0294752396295
data/raw/OPPORTUNITY/S1-ADL3.test.csv@42.out,OPPORTUNITY/S1-ADL3.test.csv@42.out,OPPORTUNITY,S1-ADL3.test.csv@42.out,33272,1294,0.03889156047126713,773,-8.362349610757255,236.81681160278214
data/raw/OPPORTUNITY/S1-ADL3.test.csv@49.out,OPPORTUNITY/S1-ADL3.test.csv@49.out,OPPORTUNITY,S1-ADL3.test.csv@49.out,33272,1294,0.03889156047126713,773,2.8326102341610513,461.6009242167163
data/raw/OPPORTUNITY/S1-ADL3.test.csv@45.out,OPPORTUNITY/S1-ADL3.test.csv@45.out,OPPORTUNITY,S1-ADL3.test.csv@45.out,33272,1294,0.03889156047126713,773,181.33268715960492,526.486711571698
data/raw/OPPORTUNITY/S1-ADL3.test.csv@47.out,OPPORTUNITY/S1-ADL3.test.csv@47.out,OPPORTUNITY,S1-ADL3.test.csv@47.out,33272,1294,0.03889156047126713,773,-0.6023569955998647,358.7724961445167
data/raw/OPPORTUNITY/S1-ADL3.test.csv@55.out,OPPORTUNITY/S1-ADL3.test.csv@55.out,OPPORTUNITY,S1-ADL3.test.csv@55.out,33272,1294,0.03889156047126713,773,-3.89258131019416,571.4848711616833
data/raw/OPPORTUNITY/S1-ADL3.test.csv@54.out,OPPORTUNITY/S1-ADL3.test.csv@54.out,OPPORTUNITY,S1-ADL3.test.csv@54.out,33272,1294,0.03889156047126713,773,-8.08255638635035,505.5943640393983
data/raw/OPPORTUNITY/S1-ADL3.test.csv@52.out,OPPORTUNITY/S1-ADL3.test.csv@52.out,OPPORTUNITY,S1-ADL3.test.csv@52.out,33272,1294,0.03889156047126713,773,302.59611064955845,236.4366187373078
data/raw/OPPORTUNITY/S1-ADL3.test.csv@53.out,OPPORTUNITY/S1-ADL3.test.csv@53.out,OPPORTUNITY,S1-ADL3.test.csv@53.out,33272,1294,0.03889156047126713,773,3.320779100895412,855.2263776098989
data/raw/OPPORTUNITY/S1-ADL3.test.csv@67.out,OPPORTUNITY/S1-ADL3.test.csv@67.out,OPPORTUNITY,S1-ADL3.test.csv@67.out,33272,1294,0.03889156047126713,773,8.696852210837257,686.6297127298482
data/raw/OPPORTUNITY/S1-ADL3.test.csv@76.out,OPPORTUNITY/S1-ADL3.test.csv@76.out,OPPORTUNITY,S1-ADL3.test.csv@76.out,33272,1294,0.03889156047126713,773,-883.2159758761808,248.7850101239918
data/raw/OPPORTUNITY/S1-ADL3.test.csv@77.out,OPPORTUNITY/S1-ADL3.test.csv@77.out,OPPORTUNITY,S1-ADL3.test.csv@77.out,33272,1294,0.03889156047126713,773,-10.606664820456015,385.5739245691604
data/raw/OPPORTUNITY/S1-ADL3.test.csv@68.out,OPPORTUNITY/S1-ADL3.test.csv@68.out,OPPORTUNITY,S1-ADL3.test.csv@68.out,33272,1294,0.03889156047126713,773,7.9444598295332165,1042.967795629303
data/raw/OPPORTUNITY/S1-ADL3.test.csv@82.out,OPPORTUNITY/S1-ADL3.test.csv@82.out,OPPORTUNITY,S1-ADL3.test.csv@82.out,33272,1294,0.03889156047126713,773,345.1468352872396,442.2742679990582
data/raw/OPPORTUNITY/S1-ADL3.test.csv@78.out,OPPORTUNITY/S1-ADL3.test.csv@78.out,OPPORTUNITY,S1-ADL3.test.csv@78.out,33272,1294,0.03889156047126713,773,137.72482230222468,236.09969447198145
data/raw/OPPORTUNITY/S1-ADL3.test.csv@80.out,OPPORTUNITY/S1-ADL3.test.csv@80.out,OPPORTUNITY,S1-ADL3.test.csv@80.out,33272,1294,0.03889156047126713,773,6.8457490999723065,485.5270385166883
data/raw/OPPORTUNITY/S1-ADL3.test.csv@81.out,OPPORTUNITY/S1-ADL3.test.csv@81.out,OPPORTUNITY,S1-ADL3.test.csv@81.out,33272,1294,0.03889156047126713,773,23.416997446075264,477.05663082339987
data/raw/OPPORTUNITY/S1-ADL3.test.csv@91.out,OPPORTUNITY/S1-ADL3.test.csv@91.out,OPPORTUNITY,S1-ADL3.test.csv@91.out,33272,1294,0.03889156047126713,773,134.85242622849933,304.16066137447064
data/raw/OPPORTUNITY/S1-ADL3.test.csv@89.out,OPPORTUNITY/S1-ADL3.test.csv@89.out,OPPORTUNITY,S1-ADL3.test.csv@89.out,33272,1294,0.03889156047126713,773,-451.81916366657435,580.0561734217865
data/raw/OPPORTUNITY/S1-ADL3.test.csv@83.out,OPPORTUNITY/S1-ADL3.test.csv@83.out,OPPORTUNITY,S1-ADL3.test.csv@83.out,33272,1294,0.03889156047126713,773,155.860949567679,529.0357841714864
data/raw/OPPORTUNITY/S1-ADL3.test.csv@93.out,OPPORTUNITY/S1-ADL3.test.csv@93.out,OPPORTUNITY,S1-ADL3.test.csv@93.out,33272,1294,0.03889156047126713,773,14.234191821286808,653.220142411069
data/raw/OPPORTUNITY/S1-ADL3.test.csv@104.out,OPPORTUNITY/S1-ADL3.test.csv@104.out,OPPORTUNITY,S1-ADL3.test.csv@104.out,33272,1294,0.03889156047126713,0,-3.2984792017311855,26.57546126044584
data/raw/OPPORTUNITY/S1-ADL3.test.csv@108.out,OPPORTUNITY/S1-ADL3.test.csv@108.out,OPPORTUNITY,S1-ADL3.test.csv@108.out,33272,1294,0.03889156047126713,0,14.328354171675883,405.0766382511607
data/raw/OPPORTUNITY/S1-ADL3.test.csv@103.out,OPPORTUNITY/S1-ADL3.test.csv@103.out,OPPORTUNITY,S1-ADL3.test.csv@103.out,33272,1294,0.03889156047126713,0,-29.9405205578264,18.405043140450054
data/raw/OPPORTUNITY/S1-ADL3.test.csv@94.out,OPPORTUNITY/S1-ADL3.test.csv@94.out,OPPORTUNITY,S1-ADL3.test.csv@94.out,33272,1294,0.03889156047126713,773,40.610511092649006,795.9913697709782
data/raw/OPPORTUNITY/S1-ADL3.test.csv@110.out,OPPORTUNITY/S1-ADL3.test.csv@110.out,OPPORTUNITY,S1-ADL3.test.csv@110.out,33272,1294,0.03889156047126713,0,-837.0755590286127,474.33027219295786
data/raw/OPPORTUNITY/S1-ADL3.test.csv@111.out,OPPORTUNITY/S1-ADL3.test.csv@111.out,OPPORTUNITY,S1-ADL3.test.csv@111.out,33272,1294,0.03889156047126713,0,13.44959725895648,1865.4512705112438
data/raw/OPPORTUNITY/S1-ADL3.test.csv@112.out,OPPORTUNITY/S1-ADL3.test.csv@112.out,OPPORTUNITY,S1-ADL3.test.csv@112.out,33272,1294,0.03889156047126713,0,41.81873647511421,1059.4928578620327
data/raw/OPPORTUNITY/S1-ADL3.test.csv@109.out,OPPORTUNITY/S1-ADL3.test.csv@109.out,OPPORTUNITY,S1-ADL3.test.csv@109.out,33272,1294,0.03889156047126713,0,581.4432856455879,554.3839024679203
data/raw/OPPORTUNITY/S1-ADL3.test.csv@114.out,OPPORTUNITY/S1-ADL3.test.csv@114.out,OPPORTUNITY,S1-ADL3.test.csv@114.out,33272,1294,0.03889156047126713,0,41.81873647511421,1059.4928578620327
data/raw/OPPORTUNITY/S1-ADL3.test.csv@120.out,OPPORTUNITY/S1-ADL3.test.csv@120.out,OPPORTUNITY,S1-ADL3.test.csv@120.out,33272,1294,0.03889156047126713,0,17.603179850925702,22.242901108945098
data/raw/OPPORTUNITY/S1-ADL3.test.csv@115.out,OPPORTUNITY/S1-ADL3.test.csv@115.out,OPPORTUNITY,S1-ADL3.test.csv@115.out,33272,1294,0.03889156047126713,0,-13.44959725895648,1865.4512705112438
data/raw/OPPORTUNITY/S1-ADL3.test.csv@119.out,OPPORTUNITY/S1-ADL3.test.csv@119.out,OPPORTUNITY,S1-ADL3.test.csv@119.out,33272,1294,0.03889156047126713,0,-27.613037989901418,15.667511497922506
data/raw/OPPORTUNITY/S1-ADL3.test.csv@125.out,OPPORTUNITY/S1-ADL3.test.csv@125.out,OPPORTUNITY,S1-ADL3.test.csv@125.out,33272,1294,0.03889156047126713,0,457.0033661937966,555.9805322557554
data/raw/OPPORTUNITY/S1-ADL3.test.csv@122.out,OPPORTUNITY/S1-ADL3.test.csv@122.out,OPPORTUNITY,S1-ADL3.test.csv@122.out,33272,1294,0.03889156047126713,0,7.607898533301275,535.6942585398654
data/raw/OPPORTUNITY/S1-ADL3.test.csv@124.out,OPPORTUNITY/S1-ADL3.test.csv@124.out,OPPORTUNITY,S1-ADL3.test.csv@124.out,33272,1294,0.03889156047126713,0,-267.0939829285886,444.6271663949848
data/raw/OPPORTUNITY/S1-ADL3.test.csv@121.out,OPPORTUNITY/S1-ADL3.test.csv@121.out,OPPORTUNITY,S1-ADL3.test.csv@121.out,33272,1294,0.03889156047126713,0,-9.74603270016831,445.80133606086486
data/raw/OPPORTUNITY/S1-ADL3.test.csv@126.out,OPPORTUNITY/S1-ADL3.test.csv@126.out,OPPORTUNITY,S1-ADL3.test.csv@126.out,33272,1294,0.03889156047126713,0,-801.0811192594374,407.6152650770749
data/raw/OPPORTUNITY/S1-ADL3.test.csv@129.out,OPPORTUNITY/S1-ADL3.test.csv@129.out,OPPORTUNITY,S1-ADL3.test.csv@129.out,33272,1294,0.03889156047126713,0,-7.958974513104112,1174.1860846082373
data/raw/OPPORTUNITY/S1-ADL3.test.csv@127.out,OPPORTUNITY/S1-ADL3.test.csv@127.out,OPPORTUNITY,S1-ADL3.test.csv@127.out,33272,1294,0.03889156047126713,0,-0.90379297908151,1655.20220646754
data/raw/OPPORTUNITY/S1-ADL3.test.csv@128.out,OPPORTUNITY/S1-ADL3.test.csv@128.out,OPPORTUNITY,S1-ADL3.test.csv@128.out,33272,1294,0.03889156047126713,0,-18.727218081269537,937.8042948191927
data/raw/OPPORTUNITY/S1-ADL3.test.csv@130.out,OPPORTUNITY/S1-ADL3.test.csv@130.out,OPPORTUNITY,S1-ADL3.test.csv@130.out,33272,1294,0.03889156047126713,0,-18.727218081269537,937.8044496185036
data/raw/OPPORTUNITY/S1-ADL4.test.csv@16.out,OPPORTUNITY/S1-ADL4.test.csv@16.out,OPPORTUNITY,S1-ADL4.test.csv@16.out,32954,1000,0.03034532985373551,294,90.2541028781384,248.41601250707873
data/raw/OPPORTUNITY/S1-ADL3.test.csv@131.out,OPPORTUNITY/S1-ADL3.test.csv@131.out,OPPORTUNITY,S1-ADL3.test.csv@131.out,33272,1294,0.03889156047126713,0,0.90379297908151,1655.20220646754
data/raw/OPPORTUNITY/S1-ADL3.test.csv@132.out,OPPORTUNITY/S1-ADL3.test.csv@132.out,OPPORTUNITY,S1-ADL3.test.csv@132.out,33272,1294,0.03889156047126713,0,-7.958974513104112,1174.1860846082373
data/raw/OPPORTUNITY/S1-ADL4.test.csv@18.out,OPPORTUNITY/S1-ADL4.test.csv@18.out,OPPORTUNITY,S1-ADL4.test.csv@18.out,32954,1000,0.03034532985373551,294,-442.8505511328843,232.1666460273851
data/raw/OPPORTUNITY/S1-ADL4.test.csv@39.out,OPPORTUNITY/S1-ADL4.test.csv@39.out,OPPORTUNITY,S1-ADL4.test.csv@39.out,32954,1000,0.03034532985373551,256,156.33885864578875,274.4006582388126
data/raw/OPPORTUNITY/S1-ADL4.test.csv@40.out,OPPORTUNITY/S1-ADL4.test.csv@40.out,OPPORTUNITY,S1-ADL4.test.csv@40.out,32954,1000,0.03034532985373551,256,-67.97700165147715,594.2322563734144
data/raw/OPPORTUNITY/S1-ADL4.test.csv@17.out,OPPORTUNITY/S1-ADL4.test.csv@17.out,OPPORTUNITY,S1-ADL4.test.csv@17.out,32954,1000,0.03034532985373551,294,815.4373851806491,270.8225294006374
data/raw/OPPORTUNITY/S1-ADL4.test.csv@52.out,OPPORTUNITY/S1-ADL4.test.csv@52.out,OPPORTUNITY,S1-ADL4.test.csv@52.out,32954,1000,0.03034532985373551,256,268.94100556608964,230.1997632022427
data/raw/OPPORTUNITY/S1-ADL4.test.csv@53.out,OPPORTUNITY/S1-ADL4.test.csv@53.out,OPPORTUNITY,S1-ADL4.test.csv@53.out,32954,1000,0.03034532985373551,256,-50.27429812220931,856.4151020815979
data/raw/OPPORTUNITY/S1-ADL4.test.csv@42.out,OPPORTUNITY/S1-ADL4.test.csv@42.out,OPPORTUNITY,S1-ADL4.test.csv@42.out,32954,1000,0.03034532985373551,256,7.256193039329623,237.7337585747541
data/raw/OPPORTUNITY/S1-ADL4.test.csv@54.out,OPPORTUNITY/S1-ADL4.test.csv@54.out,OPPORTUNITY,S1-ADL4.test.csv@54.out,32954,1000,0.03034532985373551,256,-14.280751116276225,494.7878216886952
data/raw/OPPORTUNITY/S1-ADL4.test.csv@76.out,OPPORTUNITY/S1-ADL4.test.csv@76.out,OPPORTUNITY,S1-ADL4.test.csv@76.out,32954,1000,0.03034532985373551,256,-882.3306930087467,236.07264872736133
data/raw/OPPORTUNITY/S1-ADL4.test.csv@68.out,OPPORTUNITY/S1-ADL4.test.csv@68.out,OPPORTUNITY,S1-ADL4.test.csv@68.out,32954,1000,0.03034532985373551,256,28.09700899137562,888.6474980339038
data/raw/OPPORTUNITY/S1-ADL4.test.csv@66.out,OPPORTUNITY/S1-ADL4.test.csv@66.out,OPPORTUNITY,S1-ADL4.test.csv@66.out,32954,1000,0.03034532985373551,256,-44.84463881582971,1066.4686328228613
data/raw/OPPORTUNITY/S1-ADL4.test.csv@63.out,OPPORTUNITY/S1-ADL4.test.csv@63.out,OPPORTUNITY,S1-ADL4.test.csv@63.out,32954,1000,0.03034532985373551,256,-419.3022814851061,596.7874493444687
data/raw/OPPORTUNITY/S1-ADL4.test.csv@78.out,OPPORTUNITY/S1-ADL4.test.csv@78.out,OPPORTUNITY,S1-ADL4.test.csv@78.out,32954,1000,0.03034532985373551,256,152.39280689950456,213.43887359108382
data/raw/OPPORTUNITY/S1-ADL4.test.csv@80.out,OPPORTUNITY/S1-ADL4.test.csv@80.out,OPPORTUNITY,S1-ADL4.test.csv@80.out,32954,1000,0.03034532985373551,256,12.290354150100924,455.1051482316578
data/raw/OPPORTUNITY/S1-ADL4.test.csv@77.out,OPPORTUNITY/S1-ADL4.test.csv@77.out,OPPORTUNITY,S1-ADL4.test.csv@77.out,32954,1000,0.03034532985373551,256,22.731482047831673,389.33473460036146
data/raw/OPPORTUNITY/S1-ADL4.test.csv@79.out,OPPORTUNITY/S1-ADL4.test.csv@79.out,OPPORTUNITY,S1-ADL4.test.csv@79.out,32954,1000,0.03034532985373551,256,-82.48929598140559,787.119361325276
data/raw/OPPORTUNITY/S1-ADL4.test.csv@90.out,OPPORTUNITY/S1-ADL4.test.csv@90.out,OPPORTUNITY,S1-ADL4.test.csv@90.out,32954,1000,0.03034532985373551,256,-552.8584928741819,282.7587806011518
data/raw/OPPORTUNITY/S1-ADL4.test.csv@82.out,OPPORTUNITY/S1-ADL4.test.csv@82.out,OPPORTUNITY,S1-ADL4.test.csv@82.out,32954,1000,0.03034532985373551,256,353.62395253532327,440.8753579697541
data/raw/OPPORTUNITY/S1-ADL4.test.csv@83.out,OPPORTUNITY/S1-ADL4.test.csv@83.out,OPPORTUNITY,S1-ADL4.test.csv@83.out,32954,1000,0.03034532985373551,256,77.54559911921218,549.421709024353
data/raw/OPPORTUNITY/S1-ADL4.test.csv@89.out,OPPORTUNITY/S1-ADL4.test.csv@89.out,OPPORTUNITY,S1-ADL4.test.csv@89.out,32954,1000,0.03034532985373551,256,-503.20661814178237,571.713354658632
data/raw/OPPORTUNITY/S1-ADL4.test.csv@93.out,OPPORTUNITY/S1-ADL4.test.csv@93.out,OPPORTUNITY,S1-ADL4.test.csv@93.out,32954,1000,0.03034532985373551,256,-7.687412074132975,599.6608987629397
data/raw/OPPORTUNITY/S1-ADL4.test.csv@94.out,OPPORTUNITY/S1-ADL4.test.csv@94.out,OPPORTUNITY,S1-ADL4.test.csv@94.out,32954,1000,0.03034532985373551,256,49.183772707810874,771.7384433838182
